cy,-1.340000000000000045e-03,-1.389999999999999960e-03,7.699999999999999597e-04,1.559999999999999972e-03,2.190000000000000106e-03,2.789999999999999945e-03,3.229999999999999798e-03,3.820000000000000045e-03,4.290000000000000410e-03,5.080000000000000314e-03,6.790000000000000029e-03,5.919999999999999915e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.340000000000000045e-03,1.389999999999999960e-03,-7.699999999999999597e-04,-1.559999999999999972e-03,-2.190000000000000106e-03,-2.789999999999999945e-03,-3.229999999999999798e-03,-3.820000000000000045e-03,-4.290000000000000410e-03,-5.080000000000000314e-03,-6.790000000000000029e-03,-5.919999999999999915e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cy*c/cref,-1.749444816666666539e-03,-1.737499999999999895e-03,9.197220083333333598e-04,1.776667100000000037e-03,2.372500000000000043e-03,2.867499224999999884e-03,3.140278674999999724e-03,3.501666666666666382e-03,3.694165475000000393e-03,4.092223633333333561e-03,5.092499999999999805e-03,4.111109466666666191e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.749444816666666539e-03,1.737499999999999895e-03,-9.197220083333333598e-04,-1.776667100000000037e-03,-2.372500000000000043e-03,-2.867499224999999884e-03,-3.140278674999999724e-03,-3.501666666666666382e-03,-3.694165475000000393e-03,-4.092223633333333561e-03,-5.092499999999999805e-03,-4.111109466666666191e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cz,3.323000000000000259e-02,5.031999999999999668e-02,6.187000000000000138e-02,7.134000000000000064e-02,7.903999999999999915e-02,8.544000000000000206e-02,9.077999999999999958e-02,9.500000000000000111e-02,9.682999999999999940e-02,9.486999999999999600e-02,8.684999999999999665e-02,6.678000000000000602e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.323000000000000259e-02,5.031999999999999668e-02,6.187000000000000138e-02,7.134000000000000064e-02,7.903999999999999915e-02,8.544000000000000206e-02,9.077999999999999958e-02,9.500000000000000111e-02,9.683999999999999553e-02,9.486999999999999600e-02,8.684999999999999665e-02,6.676999999999999602e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
cz*c/cref,4.338362034166666492e-02,6.289999999999999758e-02,7.390026059166666939e-02,8.124835315000000779e-02,8.562666666666665649e-02,8.781330960000000019e-02,8.825835854999999897e-02,8.708333333333333204e-02,8.338136199166666651e-02,7.642308190833332904e-02,6.513750000000000095e-02,4.637498145000000516e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.338362034166666492e-02,6.289999999999999758e-02,7.390026059166666939e-02,8.124835315000000779e-02,8.562666666666665649e-02,8.781330960000000019e-02,8.825835854999999897e-02,8.708333333333333204e-02,8.338997310000000052e-02,7.642308190833332904e-02,6.513750000000000095e-02,4.636803700833332792e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
Results_Name,VSPAERO_Comp_Load
Results_Timestamp,1716230435
Results_Date,5,20,2024
Results_Time,14,40,35
AoA,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,1.280000000000000105e-03,0.000000000000000000e+00,1.280000000000000105e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFx,0.000000000000000000e+00,-1.280000000000000105e-03,-0.000000000000000000e+00,-1.280000000000000105e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFy,0.000000000000000000e+00,1.170000000000000033e-03,-0.000000000000000000e+00,-1.170000000000000033e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFz,0.000000000000000000e+00,3.672999999999999876e-02,0.000000000000000000e+00,3.672999999999999876e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CL,0.000000000000000000e+00,3.672999999999999876e-02,0.000000000000000000e+00,3.672999999999999876e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Cmx,0.000000000000000000e+00,1.844000000000000153e-02,0.000000000000000000e+00,-1.844000000000000153e-02,0.000000000000000000e+00,-1.779999999999999898e-03,1.779999999999999898e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-6.400000000000000524e-04,6.400000000000000524e-04,-0.000000000000000000e+00,0.000000000000000000e+00
Cmy,0.000000000000000000e+00,-2.736600000000000144e-01,-0.000000000000000000e+00,-2.736700000000000244e-01,-0.000000000000000000e+00,-1.387000000000000038e-02,-1.387000000000000038e-02,0.000000000000000000e+00,-0.000000000000000000e+00,1.088000000000000078e-02,1.088000000000000078e-02,-0.000000000000000000e+00,0.000000000000000000e+00
Cmz,0.000000000000000000e+00,7.130000000000000053e-03,-0.000000000000000000e+00,-7.119999999999999593e-03,0.000000000000000000e+00,1.320999999999999952e-02,-1.320999999999999952e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.629999999999999939e-03,1.629999999999999939e-03,0.000000000000000000e+00,0.000000000000000000e+00
Comp_ID,0,1,2,3,4,5,6,7,8,9,10,11,12
Comp_Name,NONE,fins_xy,fins_xy,fins_xy,fins_xy,body,body,body,body,nosecone,nosecone,nosecone,nosecone
Cs,0.000000000000000000e+00,1.170000000000000033e-03,-0.000000000000000000e+00,-1.170000000000000033e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
Results_Name,VSPAERO_Load
Results_Timestamp,1716230435
Results_Date,5,20,2024
Results_Time,14,40,35
AnalysisMethod,0
Chord,1.566666999999999987e+01,1.500000000000000000e+01,1.433333000000000013e+01,1.366666999999999987e+01,1.300000000000000000e+01,1.233333000000000013e+01,1.166666999999999987e+01,1.100000000000000000e+01,1.033333000000000013e+01,9.666669999999999874e+00,9.000000000000000000e+00,8.333330000000000126e+00,1.566666999999999987e+01,1.500000000000000000e+01,1.433333000000000013e+01,1.366666999999999987e+01,1.300000000000000000e+01,1.233333000000000013e+01,1.166666999999999987e+01,1.100000000000000000e+01,1.033333000000000013e+01,9.666669999999999874e+00,9.000000000000000000e+00,8.333330000000000126e+00,1.566666999999999987e+01,1.500000000000000000e+01,1.433333000000000013e+01,1.366666999999999987e+01,1.300000000000000000e+01,1.233333000000000013e+01,1.166666999999999987e+01,1.100000000000000000e+01,1.033333000000000013e+01,9.666669999999999874e+00,9.000000000000000000e+00,8.333330000000000126e+00,1.566666999999999987e+01,1.500000000000000000e+01,1.433333000000000013e+01,1.366666999999999987e+01,1.300000000000000000e+01,1.233333000000000013e+01,1.166666999999999987e+01,1.100000000000000000e+01,1.033333000000000013e+01,9.666669999999999874e+00,9.000000000000000000e+00,8.333330000000000126e+00
FC_AoA_,6.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.600000000000000000e+01
FC_Cref_,1.200000000000000000e+01
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.920000000000000000e+02
FC_Vinf_,1.000000000000000000e+02
FC_Xcg_,0.000000000000000000e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
S,1.587200000000000000e-01,3.484599999999999920e-01,4.105099999999999860e-01,4.725599999999999801e-01,5.346100000000000296e-01,5.966700000000000337e-01,6.587199999999999722e-01,7.207700000000000218e-01,7.828199999999999603e-01,8.448700000000000099e-01,9.069199999999999484e-01,9.689699999999999980e-01,1.587200000000000000e-01,3.484599999999999920e-01,4.105099999999999860e-01,4.725599999999999801e-01,5.346100000000000296e-01,5.966700000000000337e-01,6.587199999999999722e-01,7.207700000000000218e-01,7.828199999999999603e-01,8.448700000000000099e-01,9.069199999999999484e-01,9.689699999999999980e-01,1.587200000000000000e-01,3.484599999999999920e-01,4.105099999999999860e-01,4.725599999999999801e-01,5.346100000000000296e-01,5.966700000000000337e-01,6.587199999999999722e-01,7.207700000000000218e-01,7.828199999999999603e-01,8.448700000000000099e-01,9.069199999999999484e-01,9.689699999999999980e-01,1.587200000000000000e-01,3.484599999999999920e-01,4.105099999999999860e-01,4.725599999999999801e-01,5.346100000000000296e-01,5.966700000000000337e-01,6.587199999999999722e-01,7.207700000000000218e-01,7.828199999999999603e-01,8.448700000000000099e-01,9.069199999999999484e-01,9.689699999999999980e-01
V/Vref,9.951499999999999790e-01,9.951799999999999535e-01,9.952400000000000135e-01,9.951900000000000190e-01,9.953199999999999825e-01,9.952999999999999625e-01,9.953600000000000225e-01,9.953699999999999770e-01,9.954300000000000370e-01,9.955399999999999805e-01,9.956300000000000150e-01,9.958299999999999930e-01,1.000089999999999923e+00,1.000099999999999989e+00,1.000320000000000098e+00,1.000329999999999941e+00,1.000320000000000098e+00,1.000269999999999992e+00,1.000210000000000043e+00,1.000150000000000095e+00,9.999900000000000455e-01,9.999500000000000055e-01,9.998099999999999765e-01,9.997800000000000020e-01,9.951499999999999790e-01,9.951799999999999535e-01,9.952400000000000135e-01,9.951900000000000190e-01,9.953199999999999825e-01,9.952999999999999625e-01,9.953600000000000225e-01,9.953699999999999770e-01,9.954300000000000370e-01,9.955399999999999805e-01,9.956300000000000150e-01,9.958299999999999930e-01,9.947500000000000231e-01,9.947500000000000231e-01,9.956399999999999695e-01,9.956199999999999495e-01,9.964100000000000179e-01,9.964800000000000324e-01,9.971200000000000063e-01,9.971900000000000208e-01,9.978000000000000203e-01,9.978299999999999947e-01,9.983400000000000052e-01,9.983600000000000252e-01
WingId,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4
Xavg,9.166548000000000229e+01,9.199876999999999327e+01,9.233204000000000633e+01,9.266531000000000518e+01,9.299858000000000402e+01,9.333182999999999652e+01,9.366508000000000322e+01,9.399832000000000676e+01,9.433154000000000394e+01,9.466474999999999795e+01,9.499793999999999983e+01,9.533110999999999535e+01,9.166548000000000229e+01,9.199876999999999327e+01,9.233204000000000633e+01,9.266531000000000518e+01,9.299858000000000402e+01,9.333182999999999652e+01,9.366508000000000322e+01,9.399832000000000676e+01,9.433154000000000394e+01,9.466474999999999795e+01,9.499793999999999983e+01,9.533110999999999535e+01,9.166548000000000229e+01,9.199876999999999327e+01,9.233204000000000633e+01,9.266531000000000518e+01,9.299858000000000402e+01,9.333182999999999652e+01,9.366508000000000322e+01,9.399832000000000676e+01,9.433154000000000394e+01,9.466474999999999795e+01,9.499793999999999983e+01,9.533110999999999535e+01,9.166548000000000229e+01,9.199876999999999327e+01,9.233204000000000633e+01,9.266531000000000518e+01,9.299858000000000402e+01,9.333182999999999652e+01,9.366508000000000322e+01,9.399832000000000676e+01,9.433154000000000394e+01,9.466474999999999795e+01,9.499793999999999983e+01,9.533110999999999535e+01
Yavg,4.330969999999999764e+00,4.997530000000000250e+00,5.664080000000000226e+00,6.330619999999999692e+00,6.997150000000000425e+00,7.663660000000000139e+00,8.330159999999999343e+00,8.996629999999999683e+00,9.663080000000000780e+00,1.032949999999999946e+01,1.099587999999999965e+01,1.166221999999999959e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.330969999999999764e+00,-4.997530000000000250e+00,-5.664080000000000226e+00,-6.330619999999999692e+00,-6.997150000000000425e+00,-7.663660000000000139e+00,-8.330159999999999343e+00,-8.996629999999999683e+00,-9.663080000000000780e+00,-1.032949999999999946e+01,-1.099587999999999965e+01,-1.166221999999999959e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
Zavg,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.330969999999999764e+00,4.997530000000000250e+00,5.664080000000000226e+00,6.330619999999999692e+00,6.997150000000000425e+00,7.663660000000000139e+00,8.330159999999999343e+00,8.996629999999999683e+00,9.663080000000000780e+00,1.032949999999999946e+01,1.099587999999999965e+01,1.166221999999999959e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.330969999999999764e+00,-4.997530000000000250e+00,-5.664080000000000226e+00,-6.330619999999999692e+00,-6.997150000000000425e+00,-7.663660000000000139e+00,-8.330159999999999343e+00,-8.996629999999999683e+00,-9.663080000000000780e+00,-1.032949999999999946e+01,-1.099587999999999965e+01,-1.166221999999999959e+01
cd,4.060000000000000241e-03,5.839999999999999705e-03,6.369999999999999794e-03,7.020000000000000198e-03,7.170000000000000158e-03,7.040000000000000251e-03,7.049999999999999843e-03,6.629999999999999609e-03,6.309999999999999637e-03,4.890000000000000249e-03,3.919999999999999873e-03,1.709999999999999932e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.060000000000000241e-03,5.839999999999999705e-03,6.369999999999999794e-03,7.020000000000000198e-03,7.170000000000000158e-03,7.040000000000000251e-03,7.049999999999999843e-03,6.629999999999999609e-03,6.309999999999999637e-03,4.890000000000000249e-03,3.919999999999999873e-03,1.719999999999999958e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cd*c/cref,5.300556683333333165e-03,7.299999999999999198e-03,7.608609341666666866e-03,7.995001950000000385e-03,7.767499999999999231e-03,7.235553600000000675e-03,6.854168624999999564e-03,6.077499999999999569e-03,5.433609358333333327e-03,3.939168025000000170e-03,2.939999999999999905e-03,1.187499524999999917e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.300556683333333165e-03,7.299999999999999198e-03,7.608609341666666866e-03,7.995001950000000385e-03,7.767499999999999231e-03,7.235553600000000675e-03,6.854168624999999564e-03,6.077499999999999569e-03,5.433609358333333327e-03,3.939168025000000170e-03,2.939999999999999905e-03,1.194443966666666529e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cl,4.984000000000000236e-02,7.550999999999999379e-02,9.270000000000000462e-02,1.069299999999999973e-01,1.184899999999999981e-01,1.281299999999999939e-01,1.361499999999999932e-01,1.425700000000000023e-01,1.454499999999999960e-01,1.427900000000000003e-01,1.311700000000000088e-01,1.013499999999999956e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.984000000000000236e-02,7.550999999999999379e-02,9.270000000000000462e-02,1.069299999999999973e-01,1.184899999999999981e-01,1.281299999999999939e-01,1.361499999999999932e-01,1.425700000000000023e-01,1.454499999999999960e-01,1.427900000000000003e-01,1.311700000000000088e-01,1.013600000000000056e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
cl*c/cref,6.506890273333333641e-02,9.438749999999998530e-02,1.107249742500000106e-01,1.217814185916666764e-01,1.283641666666666681e-01,1.316891310749999933e-01,1.323680933749999955e-01,1.306891666666666618e-01,1.252485707083333399e-01,1.150253174416666774e-01,9.837750000000000661e-02,7.038191629166666574e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.506890273333333641e-02,9.438749999999998530e-02,1.107249742500000106e-01,1.217814185916666764e-01,1.283641666666666681e-01,1.316891310749999933e-01,1.323680933749999955e-01,1.306891666666666618e-01,1.252485707083333399e-01,1.150253174416666774e-01,9.837750000000000661e-02,7.038886073333333604e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
cmx,1.383000000000000028e-02,2.522999999999999896e-02,3.670999999999999958e-02,4.961999999999999744e-02,6.386000000000000010e-02,7.967000000000000470e-02,9.723999999999999311e-02,1.165800000000000031e-01,1.359299999999999953e-01,1.523500000000000132e-01,1.599500000000000088e-01,1.413399999999999934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.383000000000000028e-02,-2.522999999999999896e-02,-3.670999999999999958e-02,-4.961999999999999744e-02,-6.386000000000000010e-02,-7.967000000000000470e-02,-9.723999999999999311e-02,-1.165800000000000031e-01,-1.359299999999999953e-01,-1.523500000000000132e-01,-1.599599999999999911e-01,-1.413600000000000134e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cmx*c/cref,1.805583717499999880e-02,3.153749999999999609e-02,4.384804535833333738e-02,5.651168044999999723e-02,6.918166666666665521e-02,8.188303342500000137e-02,9.453891589999999234e-02,1.068650000000000017e-01,1.170507955750000051e-01,1.227264312083333475e-01,1.199624999999999997e-01,9.815273851666665716e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.805583717499999880e-02,-3.153749999999999609e-02,-4.384804535833333738e-02,-5.651168044999999723e-02,-6.918166666666665521e-02,-8.188303342500000137e-02,-9.453891589999999234e-02,-1.068650000000000017e-01,-1.170507955750000051e-01,-1.227264312083333475e-01,-1.199699999999999933e-01,-9.816662740000001164e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cmy,-2.766899999999999915e-01,-4.404600000000000182e-01,-5.679199999999999804e-01,-6.901000000000000467e-01,-8.077199999999999935e-01,-9.252500000000000169e-01,-1.045190000000000063e+00,-1.167890000000000095e+00,-1.275700000000000056e+00,-1.346060000000000034e+00,-1.334410000000000096e+00,-1.118919999999999915e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.766799999999999815e-01,-4.404600000000000182e-01,-5.679100000000000259e-01,-6.901000000000000467e-01,-8.077199999999999935e-01,-9.252500000000000169e-01,-1.045160000000000089e+00,-1.167859999999999898e+00,-1.275700000000000056e+00,-1.346049999999999969e+00,-1.334459999999999980e+00,-1.119059999999999944e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
cmy*c/cref,-3.612342435249999428e-01,-5.505750000000000366e-01,-6.783487311333333825e-01,-7.859474139166667817e-01,-8.750299999999999745e-01,-9.509511318750000219e-01,-1.016157234775000084e+00,-1.070565833333333439e+00,-1.098519090083333483e+00,-1.084326485016666730e+00,-1.000807500000000072e+00,-7.770274669666665801e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.612211879666666348e-01,-5.505750000000000366e-01,-6.783367866916667488e-01,-7.859474139166667817e-01,-8.750299999999999745e-01,-9.509511318750000219e-01,-1.016128068100000004e+00,-1.070538333333333147e+00,-1.098519090083333483e+00,-1.084318429458333455e+00,-1.000844999999999985e+00,-7.771246891499998810e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
cmz,-1.846000000000000071e-02,-2.024000000000000105e-02,1.064000000000000015e-02,2.348000000000000087e-02,3.529999999999999805e-02,4.816000000000000142e-02,5.988000000000000267e-02,7.603999999999999648e-02,9.184000000000000496e-02,1.173399999999999999e-01,1.674400000000000055e-01,1.596200000000000119e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.846000000000000071e-02,2.024000000000000105e-02,-1.064000000000000015e-02,-2.347000000000000128e-02,-3.529000000000000192e-02,-4.816000000000000142e-02,-5.988000000000000267e-02,-7.603999999999999648e-02,-9.184000000000000496e-02,-1.173399999999999999e-01,-1.674400000000000055e-01,-1.596200000000000119e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
