WingId,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4
Xavg,9.166548000000000229e+01,9.199876999999999327e+01,9.233204000000000633e+01,9.266531000000000518e+01,9.299858000000000402e+01,9.333182999999999652e+01,9.366508000000000322e+01,9.399832000000000676e+01,9.433154000000000394e+01,9.466474999999999795e+01,9.499793999999999983e+01,9.533110999999999535e+01,9.166548000000000229e+01,9.199876999999999327e+01,9.233204000000000633e+01,9.266531000000000518e+01,9.299858000000000402e+01,9.333182999999999652e+01,9.366508000000000322e+01,9.399832000000000676e+01,9.433154000000000394e+01,9.466474999999999795e+01,9.499793999999999983e+01,9.533110999999999535e+01,9.166548000000000229e+01,9.199876999999999327e+01,9.233204000000000633e+01,9.266531000000000518e+01,9.299858000000000402e+01,9.333182999999999652e+01,9.366508000000000322e+01,9.399832000000000676e+01,9.433154000000000394e+01,9.466474999999999795e+01,9.499793999999999983e+01,9.533110999999999535e+01,9.166548000000000229e+01,9.199876999999999327e+01,9.233204000000000633e+01,9.266531000000000518e+01,9.299858000000000402e+01,9.333182999999999652e+01,9.366508000000000322e+01,9.399832000000000676e+01,9.433154000000000394e+01,9.466474999999999795e+01,9.499793999999999983e+01,9.533110999999999535e+01
Yavg,4.330969999999999764e+00,4.997530000000000250e+00,5.664080000000000226e+00,6.330619999999999692e+00,6.997150000000000425e+00,7.663660000000000139e+00,8.330159999999999343e+00,8.996629999999999683e+00,9.663080000000000780e+00,1.032949999999999946e+01,1.099587999999999965e+01,1.166221999999999959e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.330969999999999764e+00,-4.997530000000000250e+00,-5.664080000000000226e+00,-6.330619999999999692e+00,-6.997150000000000425e+00,-7.663660000000000139e+00,-8.330159999999999343e+00,-8.996629999999999683e+00,-9.663080000000000780e+00,-1.032949999999999946e+01,-1.099587999999999965e+01,-1.166221999999999959e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
Zavg,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.330969999999999764e+00,4.997530000000000250e+00,5.664080000000000226e+00,6.330619999999999692e+00,6.997150000000000425e+00,7.663660000000000139e+00,8.330159999999999343e+00,8.996629999999999683e+00,9.663080000000000780e+00,1.032949999999999946e+01,1.099587999999999965e+01,1.166221999999999959e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.330969999999999764e+00,-4.997530000000000250e+00,-5.664080000000000226e+00,-6.330619999999999692e+00,-6.997150000000000425e+00,-7.663660000000000139e+00,-8.330159999999999343e+00,-8.996629999999999683e+00,-9.663080000000000780e+00,-1.032949999999999946e+01,-1.099587999999999965e+01,-1.166221999999999959e+01
cd,4.400000000000000157e-04,6.300000000000000261e-04,6.999999999999999929e-04,7.699999999999999597e-04,7.900000000000000121e-04,7.699999999999999597e-04,7.699999999999999597e-04,7.299999999999999632e-04,6.899999999999999667e-04,5.299999999999999807e-04,4.200000000000000174e-04,1.700000000000000122e-04,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.400000000000000157e-04,6.300000000000000261e-04,6.999999999999999929e-04,7.699999999999999597e-04,7.900000000000000121e-04,7.699999999999999597e-04,7.699999999999999597e-04,7.299999999999999632e-04,6.899999999999999667e-04,5.299999999999999807e-04,4.200000000000000174e-04,1.700000000000000122e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
cd*c/cref,5.744445666666666249e-04,7.875000000000000056e-04,8.361109166666667696e-04,8.769446583333333212e-04,8.558333333333333374e-04,7.913886749999999790e-04,7.486113249999999403e-04,6.691666666666666510e-04,5.941664749999999752e-04,4.269445916666666802e-04,3.150000000000000131e-04,1.180555083333333332e-04,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.744445666666666249e-04,7.875000000000000056e-04,8.361109166666667696e-04,8.769446583333333212e-04,8.558333333333333374e-04,7.913886749999999790e-04,7.486113249999999403e-04,6.691666666666666510e-04,5.941664749999999752e-04,4.269445916666666802e-04,3.150000000000000131e-04,1.180555083333333332e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
cl,1.644999999999999934e-02,2.491000000000000159e-02,3.071000000000000119e-02,3.547999999999999765e-02,3.935000000000000303e-02,4.256999999999999673e-02,4.524000000000000243e-02,4.732000000000000095e-02,4.821000000000000285e-02,4.716999999999999665e-02,4.306999999999999718e-02,3.293999999999999706e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644999999999999934e-02,2.491000000000000159e-02,3.071000000000000119e-02,3.547999999999999765e-02,3.935000000000000303e-02,4.256999999999999673e-02,4.524000000000000243e-02,4.732000000000000095e-02,4.821000000000000285e-02,4.716999999999999665e-02,4.306999999999999718e-02,3.293999999999999706e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
cl*c/cref,2.147639345833332949e-02,3.113750000000000198e-02,3.668138035833333477e-02,4.040778763333333079e-02,4.262916666666666937e-02,4.375248817499999970e-02,4.398334590000000516e-02,4.337666666666666754e-02,4.151415327500000696e-02,3.799806865833333519e-02,3.230249999999999788e-02,2.287499084999999877e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147639345833332949e-02,3.113750000000000198e-02,3.668138035833333477e-02,4.040778763333333079e-02,4.262916666666666937e-02,4.375248817499999970e-02,4.398334590000000516e-02,4.337666666666666754e-02,4.151415327500000696e-02,3.799806865833333519e-02,3.230249999999999788e-02,2.287499084999999877e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
cmx,4.550000000000000225e-03,8.309999999999999679e-03,1.214999999999999934e-02,1.643999999999999975e-02,2.119000000000000050e-02,2.646000000000000088e-02,3.230999999999999844e-02,3.871000000000000135e-02,4.508999999999999814e-02,5.041000000000000342e-02,5.263000000000000317e-02,4.610000000000000209e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.550000000000000225e-03,-8.309999999999999679e-03,-1.214999999999999934e-02,-1.643999999999999975e-02,-2.119000000000000050e-02,-2.646000000000000088e-02,-3.230999999999999844e-02,-3.871000000000000135e-02,-4.508999999999999814e-02,-5.041000000000000342e-02,-5.263000000000000317e-02,-4.610000000000000209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cmx*c/cref,5.940279041666666343e-03,1.038749999999999916e-02,1.451249662499999940e-02,1.872333790000000123e-02,2.295583333333333156e-02,2.719499265000000290e-02,3.141250897499999611e-02,3.548416666666666386e-02,3.882748747499999847e-02,4.060806955833333454e-02,3.947250000000000064e-02,3.201387608333333690e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.940279041666666343e-03,-1.038749999999999916e-02,-1.451249662499999940e-02,-1.872333790000000123e-02,-2.295583333333333156e-02,-2.719499265000000290e-02,-3.141250897499999611e-02,-3.548416666666666386e-02,-3.882748747499999847e-02,-4.060806955833333454e-02,-3.947250000000000064e-02,-3.201387608333333690e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cmy,-9.095000000000000306e-02,-1.447400000000000075e-01,-1.877500000000000002e-01,-2.285800000000000054e-01,-2.679400000000000115e-01,-3.072799999999999976e-01,-3.472799999999999776e-01,-3.877900000000000236e-01,-4.230999999999999761e-01,-4.452400000000000246e-01,-4.387599999999999834e-01,-3.644000000000000017e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-9.095999999999999919e-02,-1.447400000000000075e-01,-1.877600000000000102e-01,-2.285800000000000054e-01,-2.679500000000000215e-01,-3.072799999999999976e-01,-3.472799999999999776e-01,-3.877900000000000236e-01,-4.230999999999999761e-01,-4.452400000000000246e-01,-4.387599999999999834e-01,-3.644000000000000017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cmy*c/cref,-1.187403030416666616e-01,-1.809250000000000025e-01,-2.242568922916666763e-01,-2.603272857166666898e-01,-2.902683333333333504e-01,-3.158154702000000036e-01,-3.376334297999999956e-01,-3.554741666666666466e-01,-3.643359935833333507e-01,-3.586656792333333676e-01,-3.290699999999999736e-01,-2.530554543333333184e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.187533585999999974e-01,-1.809250000000000025e-01,-2.242688367333333654e-01,-2.603272857166666898e-01,-2.902791666666666437e-01,-3.158154702000000036e-01,-3.376334297999999956e-01,-3.554741666666666466e-01,-3.643359935833333507e-01,-3.586656792333333676e-01,-3.290699999999999736e-01,-2.530554543333333184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cmz,-2.000000000000000042e-03,-2.180000000000000080e-03,1.209999999999999921e-03,2.639999999999999986e-03,3.950000000000000386e-03,5.380000000000000233e-03,6.669999999999999714e-03,8.460000000000000506e-03,1.021000000000000033e-02,1.305000000000000084e-02,1.867999999999999869e-02,1.772999999999999923e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-03,2.180000000000000080e-03,-1.209999999999999921e-03,-2.639999999999999986e-03,-3.950000000000000386e-03,-5.380000000000000233e-03,-6.669999999999999714e-03,-8.460000000000000506e-03,-1.021000000000000033e-02,-1.305000000000000084e-02,-1.867999999999999869e-02,-1.772999999999999923e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cmz*c/cref,-2.611111666666666477e-03,-2.724999999999999992e-03,1.445277441666666584e-03,3.006667400000000330e-03,4.279166666666666362e-03,5.529442950000000405e-03,6.484724075000000004e-03,7.754999999999999741e-03,8.791941608333334393e-03,1.051250362500000084e-02,1.400999999999999815e-02,1.231249507499999896e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.611111666666666477e-03,2.724999999999999992e-03,-1.445277441666666584e-03,-3.006667400000000330e-03,-4.279166666666666362e-03,-5.529442950000000405e-03,-6.484724075000000004e-03,-7.754999999999999741e-03,-8.791941608333334393e-03,-1.051250362500000084e-02,-1.400999999999999815e-02,-1.231249507499999896e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cs,-3.299999999999999982e-04,-3.400000000000000244e-04,2.000000000000000096e-04,3.899999999999999929e-04,5.500000000000000331e-04,6.999999999999999929e-04,8.099999999999999561e-04,9.600000000000000243e-04,1.069999999999999988e-03,1.270000000000000078e-03,1.690000000000000096e-03,1.469999999999999953e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.299999999999999982e-04,3.400000000000000244e-04,-2.000000000000000096e-04,-3.899999999999999929e-04,-5.500000000000000331e-04,-6.999999999999999929e-04,-8.099999999999999561e-04,-9.600000000000000243e-04,-1.069999999999999988e-03,-1.270000000000000078e-03,-1.690000000000000096e-03,-1.469999999999999953e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cs*c/cref,-4.308334249999999687e-04,-4.250000000000000305e-04,2.388888333333333627e-04,4.441667750000000093e-04,5.958333333333333060e-04,7.194442500000000499e-04,7.875002249999999739e-04,8.800000000000000313e-04,9.213885916666667052e-04,1.023055908333333390e-03,1.267499999999999964e-03,1.020832924999999936e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.308334249999999687e-04,4.250000000000000305e-04,-2.388888333333333627e-04,-4.441667750000000093e-04,-5.958333333333333060e-04,-7.194442500000000499e-04,-7.875002249999999739e-04,-8.800000000000000313e-04,-9.213885916666667052e-04,-1.023055908333333390e-03,-1.267499999999999964e-03,-1.020832924999999936e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cx,-1.299999999999999886e-04,-2.300000000000000070e-04,-3.800000000000000209e-04,-4.699999999999999859e-04,-5.900000000000000296e-04,-7.100000000000000191e-04,-8.000000000000000383e-04,-9.300000000000000541e-04,-9.899999999999999946e-04,-1.119999999999999902e-03,-1.080000000000000014e-03,-9.799999999999999684e-04,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.299999999999999886e-04,-2.300000000000000070e-04,-3.800000000000000209e-04,-4.699999999999999859e-04,-5.900000000000000296e-04,-7.100000000000000191e-04,-8.000000000000000383e-04,-9.300000000000000541e-04,-9.899999999999999946e-04,-1.119999999999999902e-03,-1.080000000000000014e-03,-9.799999999999999684e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
cx*c/cref,-1.697222583333333210e-04,-2.874999999999999951e-04,-4.538887833333333675e-04,-5.352779083333333724e-04,-6.391666666666666807e-04,-7.297220250000000397e-04,-7.777780000000000197e-04,-8.525000000000000676e-04,-8.524997250000000823e-04,-9.022225333333332761e-04,-8.099999999999999561e-04,-6.805552833333332547e-04,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.697222583333333210e-04,-2.874999999999999951e-04,-4.538887833333333675e-04,-5.352779083333333724e-04,-6.391666666666666807e-04,-7.297220250000000397e-04,-7.777780000000000197e-04,-8.525000000000000676e-04,-8.524997250000000823e-04,-9.022225333333332761e-04,-8.099999999999999561e-04,-6.805552833333332547e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
cy,-3.299999999999999982e-04,-3.400000000000000244e-04,2.000000000000000096e-04,3.899999999999999929e-04,5.500000000000000331e-04,6.999999999999999929e-04,8.099999999999999561e-04,9.600000000000000243e-04,1.069999999999999988e-03,1.270000000000000078e-03,1.690000000000000096e-03,1.469999999999999953e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.299999999999999982e-04,3.400000000000000244e-04,-2.000000000000000096e-04,-3.899999999999999929e-04,-5.500000000000000331e-04,-6.999999999999999929e-04,-8.099999999999999561e-04,-9.600000000000000243e-04,-1.069999999999999988e-03,-1.270000000000000078e-03,-1.690000000000000096e-03,-1.469999999999999953e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cy*c/cref,-4.308334249999999687e-04,-4.250000000000000305e-04,2.388888333333333627e-04,4.441667750000000093e-04,5.958333333333333060e-04,7.194442500000000499e-04,7.875002249999999739e-04,8.800000000000000313e-04,9.213885916666667052e-04,1.023055908333333390e-03,1.267499999999999964e-03,1.020832924999999936e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.308334249999999687e-04,4.250000000000000305e-04,-2.388888333333333627e-04,-4.441667750000000093e-04,-5.958333333333333060e-04,-7.194442500000000499e-04,-7.875002249999999739e-04,-8.800000000000000313e-04,-9.213885916666667052e-04,-1.023055908333333390e-03,-1.267499999999999964e-03,-1.020832924999999936e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cz,1.645999999999999894e-02,2.492000000000000118e-02,3.072000000000000078e-02,3.547999999999999765e-02,3.935000000000000303e-02,4.256999999999999673e-02,4.524000000000000243e-02,4.732000000000000095e-02,4.819999999999999979e-02,4.716000000000000053e-02,4.306000000000000105e-02,3.293000000000000094e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.645999999999999894e-02,2.492000000000000118e-02,3.072000000000000078e-02,3.547999999999999765e-02,3.935000000000000303e-02,4.256999999999999673e-02,4.524000000000000243e-02,4.732000000000000095e-02,4.819999999999999979e-02,4.716000000000000053e-02,4.306000000000000105e-02,3.293000000000000094e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
cz*c/cref,2.148944901666666532e-02,3.115000000000000061e-02,3.669332480000000313e-02,4.040778763333333079e-02,4.262916666666666937e-02,4.375248817499999970e-02,4.398334590000000516e-02,4.337666666666666754e-02,4.150554216666666602e-02,3.799001310000000436e-02,3.229500000000000426e-02,2.286804640833333194e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.148944901666666532e-02,3.115000000000000061e-02,3.669332480000000313e-02,4.040778763333333079e-02,4.262916666666666937e-02,4.375248817499999970e-02,4.398334590000000516e-02,4.337666666666666754e-02,4.150554216666666602e-02,3.799001310000000436e-02,3.229500000000000426e-02,2.286804640833333194e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
Results_Name,VSPAERO_Comp_Load
Results_Timestamp,1716230021
Results_Date,5,20,2024
Results_Time,14,33,41
AoA,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,3.200000000000000262e-04,0.000000000000000000e+00,3.200000000000000262e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFx,0.000000000000000000e+00,-3.200000000000000262e-04,0.000000000000000000e+00,-3.200000000000000262e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFy,0.000000000000000000e+00,2.900000000000000017e-04,0.000000000000000000e+00,-2.900000000000000017e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFz,0.000000000000000000e+00,1.825999999999999845e-02,-0.000000000000000000e+00,1.825999999999999845e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CL,0.000000000000000000e+00,1.825999999999999845e-02,-0.000000000000000000e+00,1.825999999999999845e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
