cs,-2.939999999999999905e-03,-3.020000000000000115e-03,1.789999999999999925e-03,3.559999999999999797e-03,4.950000000000000407e-03,6.300000000000000044e-03,7.280000000000000013e-03,8.580000000000000820e-03,9.599999999999999159e-03,1.129999999999999928e-02,1.499999999999999944e-02,1.305000000000000084e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.939999999999999905e-03,3.020000000000000115e-03,-1.789999999999999925e-03,-3.559999999999999797e-03,-4.950000000000000407e-03,-6.300000000000000044e-03,-7.280000000000000013e-03,-8.580000000000000820e-03,-9.599999999999999159e-03,-1.131000000000000061e-02,-1.499999999999999944e-02,-1.305000000000000084e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cs*c/cref,-3.838334149999999504e-03,-3.775000000000000144e-03,2.138055058333333206e-03,4.054445433333333029e-03,5.362500000000000079e-03,6.474998249999999907e-03,7.077779799999999594e-03,7.865000000000000463e-03,8.266663999999999957e-03,9.102780916666665736e-03,1.124999999999999958e-02,9.062496374999999549e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.838334149999999504e-03,3.775000000000000144e-03,-2.138055058333333206e-03,-4.054445433333333029e-03,-5.362500000000000079e-03,-6.474998249999999907e-03,-7.077779799999999594e-03,-7.865000000000000463e-03,-8.266663999999999957e-03,-9.110836475000000031e-03,-1.124999999999999958e-02,-9.062496374999999549e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cx,-1.190000000000000085e-03,-2.119999999999999923e-03,-3.389999999999999784e-03,-4.250000000000000305e-03,-5.290000000000000431e-03,-6.429999999999999952e-03,-7.230000000000000315e-03,-8.319999999999999271e-03,-8.899999999999999925e-03,-1.000999999999999980e-02,-9.700000000000000289e-03,-8.739999999999999505e-03,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.190000000000000085e-03,-2.119999999999999923e-03,-3.389999999999999784e-03,-4.250000000000000305e-03,-5.290000000000000431e-03,-6.429999999999999952e-03,-7.230000000000000315e-03,-8.319999999999999271e-03,-8.899999999999999925e-03,-1.000999999999999980e-02,-9.700000000000000289e-03,-8.739999999999999505e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
cx*c/cref,-1.553611441666666662e-03,-2.650000000000000012e-03,-4.049165724999999674e-03,-4.840278958333333638e-03,-5.730833333333333439e-03,-6.608609324999999667e-03,-7.029168675000000040e-03,-7.626666666666665276e-03,-7.663886416666667277e-03,-8.063613891666666575e-03,-7.275000000000000216e-03,-6.069442016666665857e-03,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.553611441666666662e-03,-2.650000000000000012e-03,-4.049165724999999674e-03,-4.840278958333333638e-03,-5.730833333333333439e-03,-6.608609324999999667e-03,-7.029168675000000040e-03,-7.626666666666665276e-03,-7.663886416666667277e-03,-8.063613891666666575e-03,-7.275000000000000216e-03,-6.069442016666665857e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
cy,-2.939999999999999905e-03,-3.020000000000000115e-03,1.789999999999999925e-03,3.559999999999999797e-03,4.950000000000000407e-03,6.300000000000000044e-03,7.280000000000000013e-03,8.580000000000000820e-03,9.599999999999999159e-03,1.129999999999999928e-02,1.499999999999999944e-02,1.305000000000000084e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.939999999999999905e-03,3.020000000000000115e-03,-1.789999999999999925e-03,-3.559999999999999797e-03,-4.950000000000000407e-03,-6.300000000000000044e-03,-7.280000000000000013e-03,-8.580000000000000820e-03,-9.599999999999999159e-03,-1.131000000000000061e-02,-1.499999999999999944e-02,-1.305000000000000084e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cy*c/cref,-3.838334149999999504e-03,-3.775000000000000144e-03,2.138055058333333206e-03,4.054445433333333029e-03,5.362500000000000079e-03,6.474998249999999907e-03,7.077779799999999594e-03,7.865000000000000463e-03,8.266663999999999957e-03,9.102780916666665736e-03,1.124999999999999958e-02,9.062496374999999549e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.838334149999999504e-03,3.775000000000000144e-03,-2.138055058333333206e-03,-4.054445433333333029e-03,-5.362500000000000079e-03,-6.474998249999999907e-03,-7.077779799999999594e-03,-7.865000000000000463e-03,-8.266663999999999957e-03,-9.110836475000000031e-03,-1.124999999999999958e-02,-9.062496374999999549e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cz,4.984999999999999848e-02,7.553999999999999604e-02,9.263000000000000400e-02,1.068199999999999983e-01,1.183000000000000024e-01,1.278600000000000014e-01,1.358000000000000040e-01,1.420700000000000018e-01,1.448699999999999988e-01,1.421000000000000041e-01,1.305800000000000016e-01,1.006999999999999978e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.984999999999999848e-02,7.553999999999999604e-02,9.263000000000000400e-02,1.068199999999999983e-01,1.183000000000000024e-01,1.278600000000000014e-01,1.358000000000000040e-01,1.420599999999999918e-01,1.448699999999999988e-01,1.420899999999999941e-01,1.305800000000000016e-01,1.007099999999999940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
cz*c/cref,6.508195829166665836e-02,9.442499999999999505e-02,1.106413631583333390e-01,1.216561407833333386e-01,1.281583333333333186e-01,1.314116311500000134e-01,1.320278155000000064e-01,1.302308333333333235e-01,1.247491264250000093e-01,1.144694839166666700e-01,9.793499999999999428e-02,6.993052758333333230e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.508195829166665836e-02,9.442499999999999505e-02,1.106413631583333390e-01,1.216561407833333386e-01,1.281583333333333186e-01,1.314116311500000134e-01,1.320278155000000064e-01,1.302216666666666522e-01,1.247491264250000093e-01,1.144614283583333392e-01,9.793499999999999428e-02,6.993747202499998872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
Results_Name,VSPAERO_Comp_Load
Results_Timestamp,1716229607
Results_Date,5,20,2024
Results_Time,14,26,47
AoA,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,2.890000000000000208e-03,-0.000000000000000000e+00,2.890000000000000208e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFx,0.000000000000000000e+00,-2.880000000000000181e-03,0.000000000000000000e+00,-2.880000000000000181e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFy,0.000000000000000000e+00,2.629999999999999959e-03,-0.000000000000000000e+00,-2.629999999999999959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFz,0.000000000000000000e+00,5.503000000000000252e-02,-0.000000000000000000e+00,5.503000000000000252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CL,0.000000000000000000e+00,5.503000000000000252e-02,-0.000000000000000000e+00,5.503000000000000252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Cmx,0.000000000000000000e+00,2.762999999999999831e-02,0.000000000000000000e+00,-2.762999999999999831e-02,0.000000000000000000e+00,-2.360000000000000119e-03,2.360000000000000119e-03,0.000000000000000000e+00,-0.000000000000000000e+00,-9.600000000000000243e-04,9.600000000000000243e-04,0.000000000000000000e+00,-0.000000000000000000e+00
Cmy,0.000000000000000000e+00,-4.103800000000000225e-01,0.000000000000000000e+00,-4.103700000000000125e-01,-0.000000000000000000e+00,-1.099999999999999936e-02,-1.099999999999999936e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.620999999999999872e-02,1.620999999999999872e-02,0.000000000000000000e+00,-0.000000000000000000e+00
Cmz,0.000000000000000000e+00,1.598000000000000115e-02,-0.000000000000000000e+00,-1.598000000000000115e-02,0.000000000000000000e+00,4.173999999999999932e-02,-4.173999999999999932e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.680000000000000111e-03,3.680000000000000111e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
Comp_ID,0,1,2,3,4,5,6,7,8,9,10,11,12
Comp_Name,NONE,fins_xy,fins_xy,fins_xy,fins_xy,body,body,body,body,nosecone,nosecone,nosecone,nosecone
Cs,0.000000000000000000e+00,2.629999999999999959e-03,-0.000000000000000000e+00,-2.629999999999999959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Mach,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01
Results_Name,VSPAERO_Load
Results_Timestamp,1716229607
Results_Date,5,20,2024
Results_Time,14,26,47
AnalysisMethod,0
Chord,1.566666999999999987e+01,1.500000000000000000e+01,1.433333000000000013e+01,1.366666999999999987e+01,1.300000000000000000e+01,1.233333000000000013e+01,1.166666999999999987e+01,1.100000000000000000e+01,1.033333000000000013e+01,9.666669999999999874e+00,9.000000000000000000e+00,8.333330000000000126e+00,1.566666999999999987e+01,1.500000000000000000e+01,1.433333000000000013e+01,1.366666999999999987e+01,1.300000000000000000e+01,1.233333000000000013e+01,1.166666999999999987e+01,1.100000000000000000e+01,1.033333000000000013e+01,9.666669999999999874e+00,9.000000000000000000e+00,8.333330000000000126e+00,1.566666999999999987e+01,1.500000000000000000e+01,1.433333000000000013e+01,1.366666999999999987e+01,1.300000000000000000e+01,1.233333000000000013e+01,1.166666999999999987e+01,1.100000000000000000e+01,1.033333000000000013e+01,9.666669999999999874e+00,9.000000000000000000e+00,8.333330000000000126e+00,1.566666999999999987e+01,1.500000000000000000e+01,1.433333000000000013e+01,1.366666999999999987e+01,1.300000000000000000e+01,1.233333000000000013e+01,1.166666999999999987e+01,1.100000000000000000e+01,1.033333000000000013e+01,9.666669999999999874e+00,9.000000000000000000e+00,8.333330000000000126e+00
FC_AoA_,8.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.600000000000000000e+01
FC_Cref_,1.200000000000000000e+01
FC_Mach_,1.000000000000000056e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.920000000000000000e+02
FC_Vinf_,1.000000000000000000e+02
FC_Xcg_,0.000000000000000000e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
S,1.587200000000000000e-01,3.484599999999999920e-01,4.105099999999999860e-01,4.725599999999999801e-01,5.346100000000000296e-01,5.966700000000000337e-01,6.587199999999999722e-01,7.207700000000000218e-01,7.828199999999999603e-01,8.448700000000000099e-01,9.069199999999999484e-01,9.689699999999999980e-01,1.587200000000000000e-01,3.484599999999999920e-01,4.105099999999999860e-01,4.725599999999999801e-01,5.346100000000000296e-01,5.966700000000000337e-01,6.587199999999999722e-01,7.207700000000000218e-01,7.828199999999999603e-01,8.448700000000000099e-01,9.069199999999999484e-01,9.689699999999999980e-01,1.587200000000000000e-01,3.484599999999999920e-01,4.105099999999999860e-01,4.725599999999999801e-01,5.346100000000000296e-01,5.966700000000000337e-01,6.587199999999999722e-01,7.207700000000000218e-01,7.828199999999999603e-01,8.448700000000000099e-01,9.069199999999999484e-01,9.689699999999999980e-01,1.587200000000000000e-01,3.484599999999999920e-01,4.105099999999999860e-01,4.725599999999999801e-01,5.346100000000000296e-01,5.966700000000000337e-01,6.587199999999999722e-01,7.207700000000000218e-01,7.828199999999999603e-01,8.448700000000000099e-01,9.069199999999999484e-01,9.689699999999999980e-01
V/Vref,9.911699999999999955e-01,9.912800000000000500e-01,9.914300000000000335e-01,9.913899999999999935e-01,9.916599999999999859e-01,9.916399999999999659e-01,9.917700000000000404e-01,9.917899999999999494e-01,9.918900000000000494e-01,9.920600000000000529e-01,9.921999999999999709e-01,9.925300000000000233e-01,9.988099999999999756e-01,9.988299999999999956e-01,9.993999999999999551e-01,9.994199999999999751e-01,9.996300000000000185e-01,9.995699999999999585e-01,9.996500000000000385e-01,9.995800000000000241e-01,9.995100000000000096e-01,9.994600000000000151e-01,9.993900000000000006e-01,9.993499999999999606e-01,9.911699999999999955e-01,9.912800000000000500e-01,9.914300000000000335e-01,9.913899999999999935e-01,9.916599999999999859e-01,9.916399999999999659e-01,9.917700000000000404e-01,9.917899999999999494e-01,9.918900000000000494e-01,9.920600000000000529e-01,9.921999999999999709e-01,9.925300000000000233e-01,9.920999999999999819e-01,9.920999999999999819e-01,9.934699999999999642e-01,9.934500000000000552e-01,9.946300000000000141e-01,9.947200000000000486e-01,9.956500000000000350e-01,9.957399999999999585e-01,9.966199999999999504e-01,9.966599999999999904e-01,9.973699999999999788e-01,9.973899999999999988e-01
WingId,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4
Xavg,9.166548000000000229e+01,9.199876999999999327e+01,9.233204000000000633e+01,9.266531000000000518e+01,9.299858000000000402e+01,9.333182999999999652e+01,9.366508000000000322e+01,9.399832000000000676e+01,9.433154000000000394e+01,9.466474999999999795e+01,9.499793999999999983e+01,9.533110999999999535e+01,9.166548000000000229e+01,9.199876999999999327e+01,9.233204000000000633e+01,9.266531000000000518e+01,9.299858000000000402e+01,9.333182999999999652e+01,9.366508000000000322e+01,9.399832000000000676e+01,9.433154000000000394e+01,9.466474999999999795e+01,9.499793999999999983e+01,9.533110999999999535e+01,9.166548000000000229e+01,9.199876999999999327e+01,9.233204000000000633e+01,9.266531000000000518e+01,9.299858000000000402e+01,9.333182999999999652e+01,9.366508000000000322e+01,9.399832000000000676e+01,9.433154000000000394e+01,9.466474999999999795e+01,9.499793999999999983e+01,9.533110999999999535e+01,9.166548000000000229e+01,9.199876999999999327e+01,9.233204000000000633e+01,9.266531000000000518e+01,9.299858000000000402e+01,9.333182999999999652e+01,9.366508000000000322e+01,9.399832000000000676e+01,9.433154000000000394e+01,9.466474999999999795e+01,9.499793999999999983e+01,9.533110999999999535e+01
Yavg,4.330969999999999764e+00,4.997530000000000250e+00,5.664080000000000226e+00,6.330619999999999692e+00,6.997150000000000425e+00,7.663660000000000139e+00,8.330159999999999343e+00,8.996629999999999683e+00,9.663080000000000780e+00,1.032949999999999946e+01,1.099587999999999965e+01,1.166221999999999959e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.330969999999999764e+00,-4.997530000000000250e+00,-5.664080000000000226e+00,-6.330619999999999692e+00,-6.997150000000000425e+00,-7.663660000000000139e+00,-8.330159999999999343e+00,-8.996629999999999683e+00,-9.663080000000000780e+00,-1.032949999999999946e+01,-1.099587999999999965e+01,-1.166221999999999959e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
Zavg,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.330969999999999764e+00,4.997530000000000250e+00,5.664080000000000226e+00,6.330619999999999692e+00,6.997150000000000425e+00,7.663660000000000139e+00,8.330159999999999343e+00,8.996629999999999683e+00,9.663080000000000780e+00,1.032949999999999946e+01,1.099587999999999965e+01,1.166221999999999959e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.330969999999999764e+00,-4.997530000000000250e+00,-5.664080000000000226e+00,-6.330619999999999692e+00,-6.997150000000000425e+00,-7.663660000000000139e+00,-8.330159999999999343e+00,-8.996629999999999683e+00,-9.663080000000000780e+00,-1.032949999999999946e+01,-1.099587999999999965e+01,-1.166221999999999959e+01
cd,7.170000000000000158e-03,1.034999999999999983e-02,1.125999999999999918e-02,1.233000000000000068e-02,1.260000000000000009e-02,1.235999999999999946e-02,1.243000000000000008e-02,1.170999999999999992e-02,1.123000000000000040e-02,8.829999999999999308e-03,7.389999999999999868e-03,3.629999999999999980e-03,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.170000000000000158e-03,1.034999999999999983e-02,1.125999999999999918e-02,1.233000000000000068e-02,1.260000000000000009e-02,1.235999999999999946e-02,1.243000000000000008e-02,1.170999999999999992e-02,1.123000000000000040e-02,8.829999999999999308e-03,7.380000000000000275e-03,3.629999999999999980e-03,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cd*c/cref,9.360835324999998777e-03,1.293749999999999935e-02,1.344944131666666633e-02,1.404250342500000179e-02,1.364999999999999894e-02,1.270332989999999919e-02,1.208472567499999963e-02,1.073416666666666616e-02,9.670274658333333564e-03,7.113058008333333383e-03,5.542499999999999684e-03,2.520832324999999763e-03,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.360835324999998777e-03,1.293749999999999935e-02,1.344944131666666633e-02,1.404250342500000179e-02,1.364999999999999894e-02,1.270332989999999919e-02,1.208472567499999963e-02,1.073416666666666616e-02,9.670274658333333564e-03,7.113058008333333383e-03,5.534999999999999989e-03,2.520832324999999763e-03,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cl,6.630999999999999395e-02,1.006900000000000017e-01,1.233999999999999958e-01,1.419100000000000084e-01,1.571599999999999941e-01,1.699900000000000022e-01,1.807600000000000040e-01,1.894099999999999950e-01,1.934500000000000108e-01,1.905199999999999949e-01,1.760700000000000043e-01,1.370000000000000107e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.630999999999999395e-02,1.006999999999999978e-01,1.233999999999999958e-01,1.419199999999999906e-01,1.571700000000000041e-01,1.699900000000000022e-01,1.807600000000000040e-01,1.894099999999999950e-01,1.934500000000000108e-01,1.905199999999999949e-01,1.760599999999999943e-01,1.369900000000000007e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
cl*c/cref,8.657140730833332021e-02,1.258624999999999883e-01,1.473944101666666839e-01,1.616197616416666927e-01,1.702566666666666395e-01,1.747118972249999957e-01,1.757389390999999912e-01,1.736258333333333126e-01,1.665818907083333467e-01,1.534744973666666568e-01,1.320525000000000171e-01,9.513885083333334380e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.657140730833332021e-02,1.258749999999999869e-01,1.473944101666666839e-01,1.616311505333333232e-01,1.702674999999999883e-01,1.747118972249999957e-01,1.757389390999999912e-01,1.736258333333333126e-01,1.665818907083333467e-01,1.534744973666666568e-01,1.320449999999999957e-01,9.513190639166665963e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
cmx,1.845000000000000112e-02,3.370999999999999691e-02,4.893000000000000127e-02,6.592000000000000637e-02,8.475000000000000588e-02,1.057099999999999984e-01,1.290900000000000103e-01,1.547999999999999932e-01,1.806699999999999973e-01,2.030000000000000138e-01,2.143799999999999872e-01,1.906100000000000017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.845000000000000112e-02,-3.370999999999999691e-02,-4.893000000000000127e-02,-6.592000000000000637e-02,-8.475000000000000588e-02,-1.057099999999999984e-01,-1.290999999999999925e-01,-1.547999999999999932e-01,-1.806699999999999973e-01,-2.029900000000000038e-01,-2.143700000000000050e-01,-1.905900000000000094e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
